,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,Sample,moisture_content,pH,N_prop,C_prop,NH4N_prop,Si04Si_prop,N02N_prop,PO4P_prop,NO3N_prop
11,0.8032632719463595,-0.8186349431603627,-0.5552480484044199,0.9743355922653231,-0.40219890685704773,0.9800379116648475,-0.6549079545282901,-0.4377917304727157,0.9465912535869115,-0.6264336956357558,1.0,-0.4199953186648817,-0.4235546010264485,0.9743355922653231,-0.41643603630331494,-0.41643603630331494,0.8122282646709945,-0.74389001356746,0.6863628403692286,0.7792693539929613,0.9669542620208889,-0.5730444602122539,-0.7545678606521604,0.9724746081771787,-0.40219890685704773,-0.5944001543816546,-0.6549079545282901,-0.6798229310592577,-0.501858812980918,0.9724746081771787,0.9300476107987176,0.9300476107987176,-0.5196552247887519,-0.5552480484044199,0.7794828371831279,-0.8771182271731441,-0.761686425375294,-0.622874413274189,-0.5196552247887519,-0.6335522603588893,-0.4706488048246139,-0.5847454847820961,-0.5445702013197196,-0.6507076278825155,-0.7554342319161647,-0.4805031188115172,0.10677847084700383,-0.59544204852811,0.8182871265700673,0.9743355922653231,-0.7901606842678284,-0.6560559097555224,0.6500663366843591,0.9743355922653231,0.8895975515434937,-0.673883515998879,0.8125829208554489,-0.5872815896585211,0.08898205903916985,0.6727043663361241,-0.7652457077368607,0.3772839303260802,0.5267737895118856,0.6371115427204561,0.3523689537951126,-0.49829953061935117,0.06239662185174805,-0.46270670700368327
12,-0.34032070436307843,0.4965034965034965,0.7552447552447552,-0.42056599461098165,0.6573426573426573,-0.4064952619227814,0.6153846153846154,0.7272727272727273,-0.3886671395960405,0.48951048951048953,-0.4199953186648817,1.0,0.6223776223776224,-0.3843103054203798,0.4755244755244755,0.48951048951048953,-0.4604633420932099,0.4405594405594406,-0.5429080129622184,-0.6448712224790821,-0.36980802974413907,0.6993006993006993,0.3076923076923077,-0.37776993007465615,0.6713286713286714,0.6853146853146853,0.5874125874125874,0.48951048951048953,0.6993006993006993,-0.39593194594363,-0.4133148567728613,-0.4133148567728613,0.6083916083916084,0.5874125874125874,-0.5034965034965035,0.38178692524439867,0.4965034965034965,0.6503496503496503,0.35664335664335667,0.7202797202797203,0.13310002898428577,0.378284292902707,0.7692307692307693,0.6584948802380455,0.5894773128909033,0.5874125874125874,0.22377622377622378,0.7320501594135718,-0.38879218992778214,-0.3843103054203798,0.6013986013986014,0.39930008695285735,-0.6877235317060538,-0.3843103054203798,-0.3957974546111656,0.5429080129622184,-0.4982486811339778,0.6153846153846154,-0.6433566433566433,-0.6223776223776224,0.5314685314685315,-0.46853146853146854,-0.4825174825174825,-0.6573426573426573,-0.5874125874125874,0.6713286713286714,0.19965004347642867,0.7132867132867133
13,-0.12341300268111635,0.0979020979020979,0.8741258741258742,-0.3553057540678983,0.8461538461538461,-0.43858699312721156,0.7762237762237763,0.8321678321678322,-0.2869598507297869,0.4825174825174825,-0.4235546010264485,0.6223776223776224,1.0,-0.3625568919060187,0.16083916083916083,0.9300699300699301,-0.2565940761282773,0.17482517482517482,-0.7075317330217297,-0.4410087069856949,-0.3553057540678983,0.8181818181818182,-0.04895104895104895,-0.35960791420568233,0.951048951048951,0.9020979020979021,0.7902097902097902,0.03496503496503497,0.951048951048951,-0.3559755110318875,-0.26104096217233347,-0.26104096217233347,0.32867132867132864,0.7202797202797203,-0.5804195804195804,0.11908949961751886,0.45454545454545453,0.7692307692307693,0.04195804195804196,0.6853146853146853,-0.32924744011902274,0.45183957207823333,0.8461538461538461,0.8791607177646245,0.8105313052249921,0.6853146853146853,0.5454545454545454,0.795097541564023,-0.3607711311942483,-0.3625568919060187,0.3146853146853147,0.5849396010625191,-0.547371790541553,-0.3625568919060187,-0.2907184843604137,0.8476370266893989,-0.357896939969477,0.8741258741258742,-0.3986013986013986,-0.26573426573426573,0.055944055944055944,0.04895104895104895,-0.15384615384615385,-0.2937062937062937,-0.5944055944055944,0.7272727272727273,0.49036852783684237,0.6153846153846154
14,0.8104672373743079,-0.8411319892219633,-0.5293330621827873,0.9849624060150376,-0.3553057540678983,0.9613160266404963,-0.6453512675927132,-0.4350682702872224,0.9566871955483982,-0.6381001297545928,0.9743355922653231,-0.3843103054203798,-0.3625568919060187,1.0,-0.4495705459634632,-0.3915614432585002,0.8200653875338394,-0.7903740243551207,0.6719059393596607,0.7851540675872981,0.9924812030075187,-0.543835337859028,-0.77587174867888,0.9981185307886832,-0.37705916758225944,-0.5728398892115095,-0.6163467162402317,-0.7106115081357967,-0.4713239594778243,0.9981185307886832,0.9398496240601504,0.9398496240601504,-0.47857509731594466,-0.5510864756971484,0.7541183351645189,-0.9188767711242928,-0.717862645973917,-0.5873421648877503,-0.5510864756971484,-0.6163467162402317,-0.4794139675431093,-0.6174270794115801,-0.5003285108303058,-0.5847397634427318,-0.7276625220178516,-0.48582623515406503,0.1957807216292501,-0.5920036114358092,0.8426063671969799,0.9849624060150376,-0.8483831270600837,-0.5920036114358092,0.6985560211371377,1.0,0.9443002391000638,-0.6246909274046576,0.8659184012012435,-0.5873421648877503,0.1377716189242871,0.7323649216501578,-0.8121274378694818,0.4495705459634632,0.5583376135352688,0.7106115081357967,0.3263012027154168,-0.5075796486684262,0.18159619982693534,-0.5075796486684262
15,-0.6282843772856833,0.6853146853146853,0.48951048951048953,-0.543835337859028,0.48951048951048953,-0.33874605160231785,0.1958041958041958,0.5174825174825175,-0.49400683163608883,0.4125874125874126,-0.41643603630331494,0.4755244755244755,0.16083916083916083,-0.4495705459634632,1.0,0.04195804195804196,-0.6889375194677033,0.7342657342657343,-0.14360792600936098,-0.7613640884753035,-0.427817132449102,0.46853146853146854,0.5314685314685315,-0.4395207840291673,0.2867132867132867,0.32867132867132864,0.5594405594405595,0.6083916083916084,0.3356643356643357,-0.48310962211470454,-0.5800910270496299,-0.5800910270496299,0.7692307692307693,0.38461538461538464,-0.20279720279720279,0.5288974835954514,0.2727272727272727,0.5874125874125874,0.6083916083916084,0.44755244755244755,0.6024527627709777,0.32924744011902274,0.46853146853146854,0.2031526758181204,0.24561554703787636,0.6993006993006993,-0.21678321678321677,0.325744807777331,-0.756568585805414,-0.45682168380158356,0.4755244755244755,0.3082316460688723,-0.4491255717264025,-0.4495705459634632,-0.5218922189120679,0.31873954309394753,-0.6105300740655785,0.2517482517482518,0.027972027972027972,-0.5664335664335665,0.6853146853146853,-0.8531468531468531,-0.6013986013986014,-0.5244755244755245,-0.48951048951048953,0.3986013986013986,0.19965004347642867,0.4405594405594406
16,-0.18324961004165763,0.055944055944055944,0.7972027972027972,-0.3480546162297779,0.6433566433566433,-0.44928423686202157,0.8391608391608392,0.7552447552447552,-0.3087542697725555,0.5944055944055944,-0.41643603630331494,0.48951048951048953,0.9300699300699301,-0.3915614432585002,0.04195804195804196,1.0,-0.15114445580158797,0.07692307692307693,-0.7845896445389478,-0.4160459499865046,-0.3843103054203798,0.6993006993006993,0.02097902097902098,-0.3886671395960405,0.916083916083916,0.8671328671328671,0.7132867132867133,0.06993006993006994,0.9230769230769231,-0.37776993007465615,-0.26104096217233347,-0.26104096217233347,0.2727272727272727,0.6503496503496503,-0.5594405594405595,0.15411582303443616,0.42657342657342656,0.6363636363636364,0.11888111888111888,0.5594405594405595,-0.36427376353594004,0.47986063081176716,0.7342657342657343,0.8511396590310907,0.8280752728705546,0.5804195804195804,0.5314685314685315,0.7075317330217297,-0.32224217543563927,-0.36980802974413907,0.3076923076923077,0.6584948802380455,-0.45263436525551504,-0.3915614432585002,-0.26620005796857155,0.8756580854229328,-0.2736858952707765,0.8811188811188811,-0.2937062937062937,-0.3146853146853147,0.04195804195804196,0.08391608391608392,-0.2097902097902098,-0.3076923076923077,-0.5734265734265734,0.6643356643356644,0.3082316460688723,0.5524475524475524
17,0.7293542329850049,-0.8682018740230751,-0.5553680003872302,0.849223267979487,-0.4850682535027707,0.7975730130909963,-0.48155326615854777,-0.5202181269450005,0.889165924374863,-0.3374387850454057,0.8122282646709945,-0.4604633420932099,-0.2565940761282773,0.8200653875338394,-0.6889375194677033,-0.15114445580158797,1.0,-0.9033517474653049,0.4947213767290106,0.6712837500948297,0.8309995927009572,-0.6783925574350345,-0.6783925574350345,0.8270886319133736,-0.3128338736358449,-0.5483380256987843,-0.6959674941561493,-0.6186377725832438,-0.39719356989719634,0.8289144346328291,0.9148284989821942,0.9148284989821942,-0.5729429371083451,-0.6889375194677033,0.6573026333696965,-0.7535257980071763,-0.6713625827465884,-0.7522072916637169,-0.5167031396007775,-0.7522072916637169,-0.5017636739066478,-0.45774931654641554,-0.6116077978947979,-0.4964819510234199,-0.5626111042859038,-0.6713625827465884,0.29525893691473,-0.6197221516320702,0.9207803559760589,0.845578532923781,-0.7416623296310481,-0.3591571560594953,0.6754860593777465,0.8200653875338394,0.836272789844413,-0.42253783065822975,0.8730172307884714,-0.5096731649123316,0.1757493672111488,0.6151227852390209,-0.8295370132366224,0.5307630889776694,0.4534333674047639,0.5448230383545614,0.27065402550516915,-0.5237331142892234,-0.11795847772542246,-0.5448230383545614
18,-0.7778758956870364,0.8811188811188811,0.46153846153846156,-0.8193785757076022,0.4125874125874126,-0.7345440697902892,0.3916083916083916,0.5104895104895105,-0.8463499394941816,0.42657342657342656,-0.74389001356746,0.4405594405594406,0.17482517482517482,-0.7903740243551207,0.7342657342657343,0.07692307692307693,-0.9033517474653049,1.0,-0.4623474691033085,-0.7197594934766529,-0.8121274378694818,0.5874125874125874,0.7692307692307693,-0.8027611014086443,0.3006993006993007,0.44755244755244755,0.6013986013986014,0.7482517482517482,0.3356643356643357,-0.7991286982348496,-0.8773876784125652,-0.8773876784125652,0.5944055944055944,0.5804195804195804,-0.6293706293706294,0.7775843798555643,0.6503496503496503,0.6503496503496503,0.6083916083916084,0.6363636363636364,0.6725054096048124,0.6304738215045116,0.5314685314685315,0.3922948222694739,0.4280728105517274,0.6713286713286714,-0.24475524475524477,0.5218922189120679,-0.8616475560561658,-0.8266297135457226,0.7272727272727273,0.4133106163196243,-0.6245652481820285,-0.7903740243551207,-0.8511396590310907,0.3607711311942483,-0.8491280340452297,0.43356643356643354,-0.16083916083916083,-0.6503496503496503,0.8461538461538461,-0.6993006993006993,-0.5454545454545454,-0.6083916083916084,-0.38461538461538464,0.6083916083916084,-0.03152369107522558,0.6573426573426573
19,0.5001368233846246,-0.4308237780280829,-0.7705791151721808,0.6355866993942737,-0.43432641036977465,0.7161856254350157,-0.9597212616235343,-0.756568585805414,0.7077408098701415,-0.7180396300468049,0.6863628403692286,-0.5429080129622184,-0.7075317330217297,0.6719059393596607,-0.14360792600936098,-0.7845896445389478,0.4947213767290106,-0.4623474691033085,1.0,0.5168012678586511,0.6900655593423543,-0.7530659534637222,-0.46935273378669196,0.6822694182552779,-0.7880922768806395,-0.8581449237144742,-0.7495633211220305,-0.4308237780280829,-0.8126107032724816,0.6513398712943719,0.6501143953804285,0.6501143953804285,-0.3327500724607145,-0.7390554240969552,0.8161133356141733,-0.44912280701754387,-0.6725054096048124,-0.6830133066298876,-0.36427376353594004,-0.690018571313271,0.042105263157894736,-0.7228070175438597,-0.7670764828304891,-0.8947368421052632,-0.8857658670540168,-0.6094580274543612,-0.44483430739484986,-0.7333333333333333,0.5631578947368421,0.6973294073354317,-0.6024527627709777,-0.6912280701754386,0.5799657462853681,0.6719059393596607,0.5543859649122806,-0.8385964912280702,0.48857720444646163,-0.8826633501063162,0.36427376353594004,0.5814369687208274,-0.39930008695285735,0.1366026613259775,0.44483430739484986,0.4938711601785341,0.46935273378669196,-0.8301238649809403,-0.18596491228070175,-0.7740817475138726
20,0.8121143410692222,-0.7946477644742238,-0.6448712224790821,0.8326084343096074,-0.5158969779832657,0.7149207027084304,-0.5533411134820512,-0.5699829514815113,0.7304459457456571,-0.7946477644742238,0.7792693539929613,-0.6448712224790821,-0.4410087069856949,0.7851540675872981,-0.7613640884753035,-0.4160459499865046,0.6712837500948297,-0.7197594934766529,0.5168012678586511,1.0,0.7463277675417724,-0.5325388159827259,-0.723919952976518,0.7671843513009121,-0.49509468048394045,-0.540859734982456,-0.6448712224790821,-0.7946477644742238,-0.5783038704812414,0.8060838395358879,0.7678979342337312,0.7678979342337312,-0.7946477644742238,-0.44516916648555993,0.545020194482321,-0.8147955473094055,-0.540859734982456,-0.6074270869802967,-0.6656735199784074,-0.5325388159827259,-0.5959885589015089,-0.5709820459406064,-0.5699829514815113,-0.5334722764992527,-0.6137372457145627,-0.6074270869802967,0.04160459499865046,-0.5251367721789519,0.779369653948127,0.7549558342185559,-0.728080412476383,-0.687679106424818,0.6283500372791951,0.7851540675872981,0.758530893147375,-0.687679106424818,0.7410772864920739,-0.5158969779832657,0.08320918999730093,0.8071291429738189,-0.8071291429738189,0.7738454669748985,0.7738454669748985,0.815450061973549,0.6656735199784074,-0.5325388159827259,0.04792914984172974,-0.5325388159827259
21,0.8221007383892501,-0.8483831270600837,-0.5075796486684262,0.9699248120300752,-0.3480546162297779,0.9724081346401944,-0.6381001297545928,-0.44231940812534276,0.9679866506139304,-0.5945933027258706,0.9669542620208889,-0.36980802974413907,-0.3553057540678983,0.9924812030075187,-0.427817132449102,-0.3843103054203798,0.8309995927009572,-0.8121274378694818,0.6900655593423543,0.7463277675417724,1.0,-0.5655887513733892,-0.7903740243551207,0.9981185307886832,-0.3843103054203798,-0.5873421648877503,-0.6235978540783521,-0.717862645973917,-0.4640728216397039,0.9868190757231509,0.9473684210526315,0.9473684210526315,-0.48582623515406503,-0.5800910270496299,0.7686206108407596,-0.9079809991346767,-0.77587174867888,-0.601844440563991,-0.5800910270496299,-0.6381001297545928,-0.4903097395327254,-0.6319547753977349,-0.5148307865065466,-0.5920036114358092,-0.7131092715774946,-0.5075796486684262,0.21028299730549083,-0.5992674594288866,0.8353425192039026,0.9924812030075187,-0.8338808513838429,-0.606531307421964,0.6730878328665129,0.9924812030075187,0.9297725431139089,-0.5956355354323479,0.8513651507608865,-0.5945933027258706,0.13052048108616673,0.6961092324595558,-0.8048763000313615,0.4133148567728613,0.5148307865065466,0.6526024054308336,0.3190500648772964,-0.5293330621827873,0.17433235183385792,-0.5293330621827873
